trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
1557,364,0.05,19,0.05238690671028545,-0.029318516443257503,True,5–<10%,6.548576207224454,1,analytic_multi,0.02,True,3,False,0.025287839130907423,1.0159723347035168,,False,,0.0061606254535838765,0.00287505700828069,0.007718617682667504,0.025287839130907423
1557,364,0.05,19,0.05238690671028545,-0.029318516443257503,True,5–<10%,6.548576207224454,1,analytic_multi,0.05,True,4,True,0.025287839130907423,1.0159723347035168,4→1→3→2,False,True,0.0061606254535838765,0.00287505700828069,0.007718617682667504,0.025287839130907423
1558,366,0.0,0,0.0,0.0,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.11825493734563794,1.7150609918143331,,False,,0.00023201904180467135,0.0015097846273428458,0.11825493734563794,0.019836783656533633
1558,366,0.0,0,0.0,0.0,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11825493734563794,1.7150609918143331,,False,,0.00023201904180467135,0.0015097846273428458,0.11825493734563794,0.019836783656533633
1559,366,0.01,0,0.0031405932731672355,-0.006336338861064659,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.11916151568535106,1.7173132276833905,,False,,0.0005167768461709148,0.0005953244453850152,0.11916151568535106,0.023852885611595917
1559,366,0.01,0,0.0031405932731672355,-0.006336338861064659,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11916151568535106,1.7173132276833905,,False,,0.0005167768461709148,0.0005953244453850152,0.11916151568535106,0.023852885611595917
1560,366,0.01,1,0.0011195130046557195,0.01435466638407473,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.11690821826467973,1.7063443702406418,,False,,0.005023082069427575,0.0037604643415786007,0.11690821826467973,0.016587531111536553
1560,366,0.01,1,0.0011195130046557195,0.01435466638407473,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11690821826467973,1.7063443702406418,,False,,0.005023082069427575,0.0037604643415786007,0.11690821826467973,0.016587531111536553
1561,366,0.01,2,0.022536351088904293,0.004590837925624359,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.1202333864284584,1.7005733998747603,,False,,0.015388519074266157,0.0012021366548652115,0.1202333864284584,0.04046420345079877
1561,366,0.01,2,0.022536351088904293,0.004590837925624359,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.1202333864284584,1.7005733998747603,,False,,0.015388519074266157,0.0012021366548652115,0.1202333864284584,0.04046420345079877
1562,366,0.01,3,-0.009012043351381423,-0.0137267031019597,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.11905270169928708,1.7232944954994078,,False,,0.00843640436995898,1.9084017217359864e-05,0.11905270169928708,0.01953397306232445
1562,366,0.01,3,-0.009012043351381423,-0.0137267031019597,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11905270169928708,1.7232944954994078,,False,,0.00843640436995898,1.9084017217359864e-05,0.11905270169928708,0.01953397306232445
1563,366,0.01,4,-0.006507771968005466,-0.0002883542056410197,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.1178134260944476,1.7158183159694367,,False,,0.004399879391150612,0.0018465431648431168,0.1178134260944476,0.016474774253711796
1563,366,0.01,4,-0.006507771968005466,-0.0002883542056410197,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.1178134260944476,1.7158183159694367,,False,,0.004399879391150612,0.0018465431648431168,0.1178134260944476,0.016474774253711796
1564,366,0.01,5,0.005203842102050494,0.022469817469649364,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.11645460878516999,1.700303667976675,,False,,0.010164687234090966,0.0051493125538427,0.11645460878516999,0.017135793048928944
1564,366,0.01,5,0.005203842102050494,0.022469817469649364,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11645460878516999,1.700303667976675,,False,,0.010164687234090966,0.0051493125538427,0.11645460878516999,0.017135793048928944
1565,366,0.01,6,0.003355085291987961,-0.011726319975667625,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.11977245620474236,1.7193327469887152,,False,,0.0004405952014046108,0.00029756120201328377,0.11977245620474236,0.026036041420092575
1565,366,0.01,6,0.003355085291987961,-0.011726319975667625,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11977245620474236,1.7193327469887152,,False,,0.0004405952014046108,0.00029756120201328377,0.11977245620474236,0.026036041420092575
1566,366,0.01,7,-0.005890928318100464,0.00427636365529684,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.1173896699018436,1.7129712848618657,,False,,0.0025410181316152204,0.002621595551280399,0.1173896699018436,0.01548618099510827
1566,366,0.01,7,-0.005890928318100464,0.00427636365529684,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.1173896699018436,1.7129712848618657,,False,,0.0025410181316152204,0.002621595551280399,0.1173896699018436,0.01548618099510827
1567,366,0.01,8,0.008012933719102742,0.013262997594256164,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.1175349675402512,1.7069802527051026,,False,,0.009136776623056021,0.00301073186852553,0.1175349675402512,0.021033642285189988
1567,366,0.01,8,0.008012933719102742,0.013262997594256164,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.1175349675402512,1.7069802527051026,,False,,0.009136776623056021,0.00301073186852553,0.1175349675402512,0.021033642285189988
1568,366,0.01,9,0.024173360900306116,-0.017451057837533108,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.4891812929849259,1.6846468408336337,,False,,0.015616454466740188,0.017387289717352653,0.00410457753020579,0.4891812929849259
1568,366,0.01,9,0.024173360900306116,-0.017451057837533108,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.4891812929849259,1.6846468408336337,,False,,0.015616454466740188,0.017387289717352653,0.00410457753020579,0.4891812929849259
1569,366,0.01,10,0.004016570316613351,0.016026171427782766,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.11696593986286219,1.7053628095112974,,False,,0.007407427306422226,0.00373092860268053,0.11696593986286219,0.017864691128347678
1569,366,0.01,10,0.004016570316613351,0.016026171427782766,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11696593986286219,1.7053628095112974,,False,,0.007407427306422226,0.00373092860268053,0.11696593986286219,0.017864691128347678
1570,366,0.01,11,0.0015346850610855351,0.0071476947527415735,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.11764501766190223,1.7110197829499492,,False,,0.0031001614098619015,0.0023795945127453254,0.11764501766190223,0.01866880252360427
1570,366,0.01,11,0.0015346850610855351,0.0071476947527415735,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11764501766190223,1.7110197829499492,,False,,0.0031001614098619015,0.0023795945127453254,0.11764501766190223,0.01866880252360427
1571,366,0.01,12,0.0010113760327484188,0.002134455256369681,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.11811135817180721,1.7138176896752992,,False,,0.0011057076078437118,0.0017431395969532,0.11811135817180721,0.01977868113002132
1571,366,0.01,12,0.0010113760327484188,0.002134455256369681,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11811135817180721,1.7138176896752992,,False,,0.0011057076078437118,0.0017431395969532,0.11811135817180721,0.01977868113002132
1572,366,0.01,13,0.010072368498682356,-0.006501425211901341,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.1198137221215008,1.7144589269805375,,False,,0.005376271307349418,0.00020860759478368083,0.1198137221215008,0.029443809324128156
1572,366,0.01,13,0.010072368498682356,-0.006501425211901341,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.1198137221215008,1.7144589269805375,,False,,0.005376271307349418,0.00020860759478368083,0.1198137221215008,0.029443809324128156
1573,366,0.01,14,-0.0010652665915354116,-0.01910719419507329,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.12023078056539041,1.7236989364982849,,False,,0.0029644254739043807,0.0012677599590441868,0.12023078056539041,0.02592599133951293
1573,366,0.01,14,-0.0010652665915354116,-0.01910719419507329,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.12023078056539041,1.7236989364982849,,False,,0.0029644254739043807,0.0012677599590441868,0.12023078056539041,0.02592599133951293
1574,366,0.01,15,0.008742669325067681,-0.004850135600542198,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.11948747915722062,1.7146668299370407,,False,,0.004522977541422072,0.0005421774326973079,0.11948747915722062,0.02752814224895695
1574,366,0.01,15,0.008742669325067681,-0.004850135600542198,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11948747915722062,1.7146668299370407,,False,,0.004522977541422072,0.0005421774326973079,0.11948747915722062,0.02752814224895695
1575,366,0.01,16,0.008121143936535754,0.0033321193636691817,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.1185428536110717,1.7118028857917995,,False,,0.00593058998911701,0.001970847217450229,0.1185428536110717,0.02401269666741944
1575,366,0.01,16,0.008121143936535754,0.0033321193636691817,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.1185428536110717,1.7118028857917995,,False,,0.00593058998911701,0.001970847217450229,0.1185428536110717,0.02401269666741944
1576,366,0.01,17,-0.0030532876389187127,-0.0022370446219792113,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.11826262181546088,1.71662502178946,,False,,0.002874338539939477,0.0012659503644769645,0.11826262181546088,0.0188188058702532
1576,366,0.01,17,-0.0030532876389187127,-0.0022370446219792113,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11826262181546088,1.71662502178946,,False,,0.002874338539939477,0.0012659503644769645,0.11826262181546088,0.0188188058702532
1577,366,0.01,18,0.020944932769565276,-0.0008378277478735116,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.12085671723432914,1.7014231941922806,,False,,0.013329136160220285,0.00041755017021969987,0.12085671723432914,0.042686534822592416
1577,366,0.01,18,0.020944932769565276,-0.0008378277478735116,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.12085671723432914,1.7014231941922806,,False,,0.013329136160220285,0.00041755017021969987,0.12085671723432914,0.042686534822592416
1578,366,0.01,19,-0.005233209524869873,0.008083306510673318,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.11705254839807007,1.7103743019933542,,False,,0.0009774578232675396,0.003331936413231498,0.11705254839807007,0.01479099049397743
1578,366,0.01,19,-0.005233209524869873,0.008083306510673318,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11705254839807007,1.7103743019933542,,False,,0.0009774578232675396,0.003331936413231498,0.11705254839807007,0.01479099049397743
1579,366,0.05,0,0.015702966365836176,-0.0316816943053233,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.4913285735414976,1.6877253573117588,,False,,0.011590046028568547,0.02192451026161783,0.005300280837467225,0.4913285735414976
1579,366,0.05,0,0.015702966365836176,-0.0316816943053233,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.4913285735414976,1.6877253573117588,,False,,0.011590046028568547,0.02192451026161783,0.005300280837467225,0.4913285735414976
1580,366,0.05,1,0.0055975650232785975,0.07177333192037365,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,1,False,0.360977964691097,1.6480689446935184,,False,,0.026535374606773528,0.360977964691097,0.267913068852607,0.0047464734934332025
1580,366,0.05,1,0.0055975650232785975,0.07177333192037365,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,2,False,0.360977964691097,1.6480689446935184,,False,,0.026535374606773528,0.360977964691097,0.267913068852607,0.0047464734934332025
1581,366,0.05,2,0.11268175544452147,0.022954189628121794,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.5095349205300697,1.6739914121166881,,False,,0.07990753135545726,0.004989273252411885,0.004623437057921124,0.5095349205300697
1581,366,0.05,2,0.11268175544452147,0.022954189628121794,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,2,False,0.5095349205300697,1.6739914121166881,,False,,0.07990753135545726,0.004989273252411885,0.004623437057921124,0.5095349205300697
1582,366,0.05,3,-0.04506021675690712,-0.0686335155097985,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,1,False,0.12304336876020415,1.7555174087839398,,False,,0.042959818192341036,0.0036993201279908743,0.12304336876020415,0.030132722050634428
1582,366,0.05,3,-0.04506021675690712,-0.0686335155097985,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.12304336876020415,1.7555174087839398,,False,,0.042959818192341036,0.0036993201279908743,0.12304336876020415,0.030132722050634428
1583,366,0.05,4,-0.03253885984002733,-0.0014417710282050985,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.11591923572148241,1.707051647597937,,False,,0.021553170330078433,0.009137166021601506,0.11591923572148241,0.006496807279476194
1583,366,0.05,4,-0.03253885984002733,-0.0014417710282050985,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11591923572148241,1.707051647597937,,False,,0.021553170330078433,0.009137166021601506,0.11591923572148241,0.006496807279476194
1584,366,0.05,5,0.026019210510252473,0.11234908734824683,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,1,False,0.365384853451932,1.6284143996438378,,False,,0.05508338924753477,0.365384853451932,0.26728495101686955,0.008562155501020992
1584,366,0.05,5,0.026019210510252473,0.11234908734824683,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,1,False,0.365384853451932,1.6284143996438378,,False,,0.05508338924753477,0.365384853451932,0.26728495101686955,0.008562155501020992
1585,366,0.05,6,0.016775426459939805,-0.05863159987833813,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.49552401201037494,1.7066232908368784,,False,,0.0252454294947397,0.011593068279786949,0.00432719932490488,0.49552401201037494
1585,366,0.05,6,0.016775426459939805,-0.05863159987833813,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.49552401201037494,1.7066232908368784,,False,,0.0252454294947397,0.011593068279786949,0.00432719932490488,0.49552401201037494
1586,366,0.05,7,-0.029454641590502317,0.021381818276484204,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.3570415417693278,1.6748459875172004,,False,,0.012997885327798112,0.3570415417693278,0.27091160327551655,0.0012615390357207216
1586,366,0.05,7,-0.029454641590502317,0.021381818276484204,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,2,False,0.3570415417693278,1.6748459875172004,,False,,0.012997885327798112,0.3570415417693278,0.27091160327551655,0.0012615390357207216
1587,366,0.05,8,0.04006466859551371,0.06631498797128081,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,1,False,0.34812816195249496,1.6355969621336421,,False,,0.047317647831015434,0.34812816195249496,0.2664664289172356,0.011052770646821062
1587,366,0.05,8,0.04006466859551371,0.06631498797128081,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,2,False,0.34812816195249496,1.6355969621336421,,False,,0.047317647831015434,0.34812816195249496,0.2664664289172356,0.011052770646821062
1588,366,0.05,9,0.12086680450153059,-0.08725528918766555,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,1,False,0.5137333105427674,1.714005547182655,,False,,0.10082894682087967,0.03674231015216076,0.008442392390834573,0.5137333105427674
1588,366,0.05,9,0.12086680450153059,-0.08725528918766555,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,2,False,0.5137333105427674,1.714005547182655,,False,,0.10082894682087967,0.03674231015216076,0.008442392390834573,0.5137333105427674
1589,366,0.05,10,0.020082851583066757,0.08013085713891382,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,1,False,0.3605146981120081,1.641307946926637,,False,,0.039151136475206696,0.3605146981120081,0.26704887382305736,0.006209686246410281
1589,366,0.05,10,0.020082851583066757,0.08013085713891382,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,2,False,0.3605146981120081,1.641307946926637,,False,,0.039151136475206696,0.3605146981120081,0.26704887382305736,0.006209686246410281
1590,366,0.05,11,0.0076734253054276755,0.03573847376370787,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.35000168046041835,1.662282521900687,,False,,0.015958094837086007,0.35000168046041835,0.2674719589222195,0.007285358449916802
1590,366,0.05,11,0.0076734253054276755,0.03573847376370787,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,2,False,0.35000168046041835,1.662282521900687,,False,,0.015958094837086007,0.35000168046041835,0.2674719589222195,0.007285358449916802
1591,366,0.05,12,0.005056880163742094,0.010672276281848407,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.1175610507317837,1.7087249794427746,,False,,0.0064420102044265345,0.0027355759896568093,0.1175610507317837,0.019826935513444693
1591,366,0.05,12,0.005056880163742094,0.010672276281848407,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.1175610507317837,1.7087249794427746,,False,,0.0064420102044265345,0.0027355759896568093,0.1175610507317837,0.019826935513444693
1592,366,0.05,13,0.05036184249341178,-0.0325071260595067,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.5000522636391173,1.6996241189811885,,False,,0.03717733799961256,0.005131534891488482,0.0017718439870881497,0.5000522636391173
1592,366,0.05,13,0.05036184249341178,-0.0325071260595067,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.5000522636391173,1.6996241189811885,,False,,0.03717733799961256,0.005131534891488482,0.0017718439870881497,0.5000522636391173
1593,366,0.05,14,-0.005326332957677059,-0.09553597097536644,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,1,False,0.4941794052786422,1.7166863912225352,,False,,0.035055535539953546,0.020838488050579137,0.008037534217967067,0.4941794052786422
1593,366,0.05,14,-0.005326332957677059,-0.09553597097536644,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.4941794052786422,1.7166863912225352,,False,,0.035055535539953546,0.020838488050579137,0.008037534217967067,0.4941794052786422
1594,366,0.05,15,0.043713346625338406,-0.02425067800271099,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.49851702312129875,1.6955114134450748,,False,,0.030651772727100908,0.0005001749385994627,0.0005561275942217285,0.49851702312129875
1594,366,0.05,15,0.043713346625338406,-0.02425067800271099,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.49851702312129875,1.6955114134450748,,False,,0.030651772727100908,0.0005001749385994627,0.0005561275942217285,0.49851702312129875
1595,366,0.05,16,0.04060571968267877,0.016660596818345908,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.4791530542324728,1.671780552037718,,False,,0.030488571467811462,0.019231804658113368,0.0026720032380885337,0.4791530542324728
1595,366,0.05,16,0.04060571968267877,0.016660596818345908,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.4791530542324728,1.671780552037718,,False,,0.030488571467811462,0.019231804658113368,0.0026720032380885337,0.4791530542324728
1596,366,0.05,17,-0.015266438194593564,-0.011185223109896059,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,3,False,0.11835154647780428,1.7226003089999675,,False,,0.012681990224254758,0.0013534982937505578,0.11835154647780428,0.01594123478738238
1596,366,0.05,17,-0.015266438194593564,-0.011185223109896059,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,3,False,0.11835154647780428,1.7226003089999675,,False,,0.012681990224254758,0.0013534982937505578,0.11835154647780428,0.01594123478738238
1597,366,0.05,18,0.10472466384782637,-0.004189138739367558,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.508835003764608,1.6857068011512346,,False,,0.07204387120909651,0.00421662803975799,0.0013571658174203166,0.508835003764608
1597,366,0.05,18,0.10472466384782637,-0.004189138739367558,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,2,False,0.508835003764608,1.6857068011512346,,False,,0.07204387120909651,0.00421662803975799,0.0013571658174203166,0.508835003764608
1598,366,0.05,19,-0.026166047624349365,0.04041653255336659,True,<1%,0.418208689280679,3,analytic_multi,0.02,True,2,False,0.3602417511567523,1.6657629194940848,,False,,0.005094050594676654,0.3602417511567523,0.2707529002118665,0.0009150622901133565
1598,366,0.05,19,-0.026166047624349365,0.04041653255336659,True,<1%,0.418208689280679,3,analytic_multi,0.05,True,2,False,0.3602417511567523,1.6657629194940848,,False,,0.005094050594676654,0.3602417511567523,0.2707529002118665,0.0009150622901133565
1599,379,0.0,0,0.0,0.0,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.1511437992633657,1.3224335639265443,,False,,0.028614169016473397,0.1511437992633657,0.0020193451613516353,0.013818689661550237
1599,379,0.0,0,0.0,0.0,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.1511437992633657,1.3224335639265443,,False,,0.028614169016473397,0.1511437992633657,0.0020193451613516353,0.013818689661550237
1600,379,0.01,0,0.007416498101701013,-0.004436807808017752,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.29298182960135477,1.2925023632980002,,False,,0.29298182960135477,0.005975959321447178,0.02874283819763951,0.017694850666097345
1600,379,0.01,0,0.007416498101701013,-0.004436807808017752,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.29298182960135477,1.2925023632980002,,False,,0.29298182960135477,0.005975959321447178,0.02874283819763951,0.017694850666097345
1601,379,0.01,1,0.014539729478787513,0.003235439681817916,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.3040803765139552,1.2951193535649004,,False,,0.3040803765139552,0.002157779701309187,0.019581823924171488,0.026630568867981923
1601,379,0.01,1,0.014539729478787513,0.003235439681817916,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.3040803765139552,1.2951193535649004,,False,,0.3040803765139552,0.002157779701309187,0.019581823924171488,0.026630568867981923
1602,379,0.01,2,0.002995203667121508,-0.007585088133943781,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.15400724955645778,1.3219569846524286,,False,,0.03859167722009006,0.15400724955645778,0.004112695385109541,0.013406013714602084
1602,379,0.01,2,0.002995203667121508,-0.007585088133943781,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.15400724955645778,1.3219569846524286,,False,,0.03859167722009006,0.15400724955645778,0.004112695385109541,0.013406013714602084
1603,379,0.01,3,0.010871480573848067,0.015400131607581743,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,1,False,0.15121867761108704,1.3129152632952128,,False,,0.031269390766376616,0.15121867761108704,0.0008639959777537227,0.028860098847184688
1603,379,0.01,3,0.010871480573848067,0.015400131607581743,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.15121867761108704,1.3129152632952128,,False,,0.031269390766376616,0.15121867761108704,0.0008639959777537227,0.028860098847184688
1604,379,0.01,4,-0.015581896806009337,0.011006295088192833,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,3,False,0.14770292875407712,1.3179643571673165,,False,,0.016733650593565904,0.14770292875407712,0.0013996184217396,0.007968824654226993
1604,379,0.01,4,-0.015581896806009337,0.011006295088192833,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.14770292875407712,1.3179643571673165,,False,,0.016733650593565904,0.14770292875407712,0.0013996184217396,0.007968824654226993
1605,379,0.01,5,0.002586017795325735,0.01501076829754984,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,1,False,0.14965339175664102,1.3175500017807116,,False,,0.0226805988596096,0.14965339175664102,0.0005219256326763895,0.021781956628389183
1605,379,0.01,5,0.002586017795325735,0.01501076829754984,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.14965339175664102,1.3175500017807116,,False,,0.0226805988596096,0.14965339175664102,0.0005219256326763895,0.021781956628389183
1606,379,0.01,6,-0.0021986493845000854,-0.002798005448611821,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.15112062498303902,1.3240023000656111,,False,,0.028295026187419883,0.15112062498303902,0.0014626180590623745,0.01131468981505253
1606,379,0.01,6,-0.0021986493845000854,-0.002798005448611821,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.15112062498303902,1.3240023000656111,,False,,0.028295026187419883,0.15112062498303902,0.0014626180590623745,0.01131468981505253
1607,379,0.01,7,-0.011849451095106269,-0.006173629144650261,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.14981262736112597,1.3262376373385458,,False,,0.024058517303703248,0.14981262736112597,0.0008937495953310814,0.0041270481204217484
1607,379,0.01,7,-0.011849451095106269,-0.006173629144650261,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.14981262736112597,1.3262376373385458,,False,,0.024058517303703248,0.14981262736112597,0.0008937495953310814,0.0041270481204217484
1608,379,0.01,8,0.013464941966422684,-0.001157638052168887,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.30694369996031795,1.298196286000075,,False,,0.30694369996031795,0.0021541510803886658,0.017734209241751495,0.023903110024444608
1608,379,0.01,8,0.013464941966422684,-0.001157638052168887,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.30694369996031795,1.298196286000075,,False,,0.30694369996031795,0.0021541510803886658,0.017734209241751495,0.023903110024444608
1609,379,0.01,9,-0.0080859787638203,-0.007407419013309304,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.15064719416226197,1.3267743745751401,,False,,0.02648673824449946,0.15064719416226197,8.76939408333068e-06,0.0059434343354826105
1609,379,0.01,9,-0.0080859787638203,-0.007407419013309304,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.15064719416226197,1.3267743745751401,,False,,0.02648673824449946,0.15064719416226197,8.76939408333068e-06,0.0059434343354826105
1610,379,0.01,10,0.0004980239570969173,-0.014549147420922651,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.15590143573432996,1.3228094608782974,,False,,0.04440094054752792,0.15590143573432996,0.004962038028925336,0.010347021148649339
1610,379,0.01,10,0.0004980239570969173,-0.014549147420922651,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.15590143573432996,1.3228094608782974,,False,,0.04440094054752792,0.15590143573432996,0.004962038028925336,0.010347021148649339
1611,379,0.01,11,-0.007084282026787861,0.01716439785180332,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,3,False,0.14830944387468484,1.3176845690180063,,False,,0.016271109379944682,0.14830944387468484,0.0006929981255113411,0.015728790353773135
1611,379,0.01,11,-0.007084282026787861,0.01716439785180332,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.14830944387468484,1.3176845690180063,,False,,0.016271109379944682,0.14830944387468484,0.0006929981255113411,0.015728790353773135
1612,379,0.01,12,0.0008462771274901863,-0.01213978262715112,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.1545685572650375,1.3239638124721638,,False,,0.03989165993170839,0.1545685572650375,0.003949677991282536,0.01086667993955289
1612,379,0.01,12,0.0008462771274901863,-0.01213978262715112,True,<1%,0.23550698118459043,4,analytic_multi,0.05,True,3,False,0.1545685572650375,1.3239638124721638,,False,,0.03989165993170839,0.1545685572650375,0.003949677991282536,0.01086667993955289
1613,379,0.01,13,-0.005439038129468109,-0.004923285919296082,True,<1%,0.23550698118459043,4,analytic_multi,0.02,True,2,False,0.15079653124043932,1.325420311427195,,False,,0.027040251019258214,0.15079653124043932,0.0006371815563885491,0.00845726044479206
