trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
3397,822,0.05,14,-0.010844856888506699,0.03637355770829675,True,5–<10%,7.305049496589954,1,learned_multi,0.02,True,2,False,0.2671139119135951,1.241285084191816,,False,,0.005899793359966632,0.009277607178499445,0.2671139119135951,0.05581195999192369
3397,822,0.05,14,-0.010844856888506699,0.03637355770829675,True,5–<10%,7.305049496589954,1,learned_multi,0.05,True,2,False,0.2671139119135951,1.241285084191816,,False,,0.005899793359966632,0.009277607178499445,0.2671139119135951,0.05581195999192369
3398,822,0.05,15,-0.03451250973044088,-0.006135169906824386,True,5–<10%,7.305049496589954,1,learned_multi,0.02,True,3,False,0.21460874017618803,1.1170233528509192,,False,,0.017583611985548878,0.010247105924466003,0.21460874017618803,0.01024045063334586
3398,822,0.05,15,-0.03451250973044088,-0.006135169906824386,True,5–<10%,7.305049496589954,1,learned_multi,0.05,True,3,False,0.21460874017618803,1.1170233528509192,,False,,0.017583611985548878,0.010247105924466003,0.21460874017618803,0.01024045063334586
3399,822,0.05,16,-0.05587994413528538,0.06652165771772132,True,5–<10%,7.305049496589954,1,learned_multi,0.02,True,1,False,0.2849718734211683,1.2108027662928604,,False,,0.00838678009622974,0.038839971497867554,0.2849718734211683,0.07364286321190726
3399,822,0.05,16,-0.05587994413528538,0.06652165771772132,True,5–<10%,7.305049496589954,1,learned_multi,0.05,True,2,False,0.2849718734211683,1.2108027662928604,,False,,0.00838678009622974,0.038839971497867554,0.2849718734211683,0.07364286321190726
3400,822,0.05,17,-0.08421855086636565,-0.01603314536626542,True,5–<10%,7.305049496589954,1,learned_multi,0.02,True,2,False,0.03385116634436481,1.3237814774567562,,False,,0.030108751902166928,0.03385116634436481,0.002819447094835361,0.0035116794727910205
3400,822,0.05,17,-0.08421855086636565,-0.01603314536626542,True,5–<10%,7.305049496589954,1,learned_multi,0.05,True,4,True,0.03385116634436481,1.3237814774567562,2→1→4→3,False,True,0.030108751902166928,0.03385116634436481,0.002819447094835361,0.0035116794727910205
3401,822,0.05,18,-0.007440882024448091,-0.011487119704413126,True,5–<10%,7.305049496589954,1,learned_multi,0.02,True,2,False,0.23893210902221262,1.2989515760512023,,False,,0.01182343244639993,0.001954654951499772,0.23893210902221262,0.027617192478730013
3401,822,0.05,18,-0.007440882024448091,-0.011487119704413126,True,5–<10%,7.305049496589954,1,learned_multi,0.05,True,3,False,0.23893210902221262,1.2989515760512023,,False,,0.01182343244639993,0.001954654951499772,0.23893210902221262,0.027617192478730013
3402,822,0.05,19,-0.007543356218027631,0.03502069851672493,True,5–<10%,7.305049496589954,1,learned_multi,0.02,True,2,False,0.2673376024832395,1.2402988253519172,,False,,0.005763690752910433,0.007737892998262234,0.2673376024832395,0.05605604794775942
3402,822,0.05,19,-0.007543356218027631,0.03502069851672493,True,5–<10%,7.305049496589954,1,learned_multi,0.05,True,2,False,0.2673376024832395,1.2402988253519172,,False,,0.005763690752910433,0.007737892998262234,0.2673376024832395,0.05605604794775942
3403,841,0.0,0,0.0,0.0,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.011967715683823162,1.194585621190527,2→4→3→1,False,True,0.011967715683823162,0.002882071539792594,0.009988623943008552,0.0024391520091294468
3403,841,0.0,0,0.0,0.0,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.011967715683823162,1.194585621190527,2→4→3→1,False,True,0.011967715683823162,0.002882071539792594,0.009988623943008552,0.0024391520091294468
3404,841,0.01,0,0.0005910433742060122,0.0010098946688231279,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.011838614295641009,1.1942719607803092,2→4→3→1,False,True,0.011838614295641009,0.003163978633893539,0.009862108147615947,0.0023395148425596137
3404,841,0.01,0,0.0005910433742060122,0.0010098946688231279,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.011838614295641009,1.1942719607803092,2→4→3→1,False,True,0.011838614295641009,0.003163978633893539,0.009862108147615947,0.0023395148425596137
3405,841,0.01,1,-0.012903877775883317,-0.00168528015524392,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.011186656801096666,1.1913101044250283,2→4→3→1,False,True,0.011186656801096666,0.002993396744822702,0.00824097938523992,0.0008047688687079214
3405,841,0.01,1,-0.012903877775883317,-0.00168528015524392,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.011186656801096666,1.1913101044250283,2→4→3→1,False,True,0.011186656801096666,0.002993396744822702,0.00824097938523992,0.0008047688687079214
3406,841,0.01,2,-0.0046875183860222575,-0.00590780609812298,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.012614306459738472,1.196042926142888,2→4→3→1,False,True,0.012614306459738472,0.0008345125380247096,0.010521964269811775,0.002858584294193979
3406,841,0.01,2,-0.0046875183860222575,-0.00590780609812298,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.012614306459738472,1.196042926142888,2→4→3→1,False,True,0.012614306459738472,0.0008345125380247096,0.010521964269811775,0.002858584294193979
3407,841,0.01,3,-0.0002491563327693103,-0.013182937810475087,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.014222271304354578,1.201010962376793,2→4→3→1,False,True,0.014222271304354578,0.0030625344517629578,0.012910052688800201,0.005035743174134329
3407,841,0.01,3,-0.0002491563327693103,-0.013182937810475087,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.014222271304354578,1.201010962376793,2→4→3→1,False,True,0.014222271304354578,0.0030625344517629578,0.012910052688800201,0.005035743174134329
3408,841,0.01,4,0.0009349497769289686,0.01646531648225709,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.009000228668329325,1.1868503650027626,2→4→3→1,False,True,0.009000228668329325,0.00634980613245621,0.006340334746265736,0.00035120858910329435
3408,841,0.01,4,0.0009349497769289686,0.01646531648225709,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.009000228668329325,1.1868503650027626,2→4→3→1,False,True,0.009000228668329325,0.00634980613245621,0.006340334746265736,0.00035120858910329435
3409,841,0.01,5,-0.02647423896957948,-0.012625545070495521,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.012213215980767739,1.1923288394980562,2→4→3→1,False,True,0.012213215980767739,0.00857579455749576,0.008763570939601869,0.0012875281441190637
3409,841,0.01,5,-0.02647423896957948,-0.012625545070495521,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.012213215980767739,1.1923288394980562,2→4→3→1,False,True,0.012213215980767739,0.00857579455749576,0.008763570939601869,0.0012875281441190637
3410,841,0.01,6,0.004911618431621592,-0.007432490726789508,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.013700537633902573,1.1997080215887697,2→4→3→1,False,True,0.013700537633902573,0.005243446634936216,0.012555742445551878,0.004736301926210318
3410,841,0.01,6,0.004911618431621592,-0.007432490726789508,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.013700537633902573,1.1997080215887697,2→4→3→1,False,True,0.013700537633902573,0.005243446634936216,0.012555742445551878,0.004736301926210318
3411,841,0.01,7,0.008771947089964191,-0.008379725125830788,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.014199307306940346,1.201290121007015,2→4→3→1,False,True,0.014199307306940346,0.007041199226045697,0.013491203443665325,0.005619857918997797
3411,841,0.01,7,0.008771947089964191,-0.008379725125830788,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.014199307306940346,1.201290121007015,2→4→3→1,False,True,0.014199307306940346,0.007041199226045697,0.013491203443665325,0.005619857918997797
3412,841,0.01,8,-0.004741249415772692,0.020086167930592473,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.00780314988459002,1.1832795530667575,2→4→3→1,False,True,0.00780314988459002,0.005885663397863444,0.004506699858541857,0.0019655176262545894
3412,841,0.01,8,-0.004741249415772692,0.020086167930592473,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.00780314988459002,1.1832795530667575,2→4→3→1,False,True,0.00780314988459002,0.005885663397863444,0.004506699858541857,0.0019655176262545894
3413,841,0.01,9,0.0018419434997129652,0.009077169378284258,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.010473043296410547,1.1907187828396264,2→4→3→1,False,True,0.010473043296410547,0.004647105070839564,0.008226742254874984,0.0010623235513169441
3413,841,0.01,9,0.0018419434997129652,0.009077169378284258,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.010473043296410547,1.1907187828396264,2→4→3→1,False,True,0.010473043296410547,0.004647105070839564,0.008226742254874984,0.0010623235513169441
3414,841,0.01,10,0.009314230413068255,-0.0022969222872516455,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.013222331851877949,1.1984743685212167,2→4→3→1,False,True,0.013222331851877949,0.00719809509808646,0.012228995044021758,0.004534557599112573
3414,841,0.01,10,0.009314230413068255,-0.0022969222872516455,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.013222331851877949,1.1984743685212167,2→4→3→1,False,True,0.013222331851877949,0.00719809509808646,0.012228995044021758,0.004534557599112573
3415,841,0.01,11,-0.009883138583066803,-0.013242867330779876,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.013468343794046874,1.1980598260067392,2→4→3→1,False,True,0.013468343794046874,0.0012457195613849042,0.01131273950387036,0.0035786138091458515
3415,841,0.01,11,-0.009883138583066803,-0.013242867330779876,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.013468343794046874,1.1980598260067392,2→4→3→1,False,True,0.013468343794046874,0.0012457195613849042,0.01131273950387036,0.0035786138091458515
3416,841,0.01,12,-0.002140581974535019,0.002655303832402514,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.01129637921761275,1.1926203709517007,2→4→3→1,False,True,0.01129637921761275,0.0019801381771712492,0.009005025585444507,0.0015716417514786976
3416,841,0.01,12,-0.002140581974535019,0.002655303832402514,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.01129637921761275,1.1926203709517007,2→4→3→1,False,True,0.01129637921761275,0.0019801381771712492,0.009005025585444507,0.0015716417514786976
3417,841,0.01,13,0.0032051263089767,0.007313379530071955,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.010927606359706896,1.1919932718213813,2→4→3→1,False,True,0.010927606359706896,0.004973566124737786,0.008883392739269587,0.0016239453423798266
3417,841,0.01,13,0.0032051263089767,0.007313379530071955,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.010927606359706896,1.1919932718213813,2→4→3→1,False,True,0.010927606359706896,0.004973566124737786,0.008883392739269587,0.0016239453423798266
3418,841,0.01,14,0.002970189315133946,0.002880473365139492,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.011716700033270067,1.1940815500538848,2→4→3→1,False,True,0.011716700033270067,0.0043750929156152136,0.009858688354834135,0.0023969469641973488
3418,841,0.01,14,0.002970189315133946,0.002880473365139492,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.011716700033270067,1.1940815500538848,2→4→3→1,False,True,0.011716700033270067,0.0043750929156152136,0.009858688354834135,0.0023969469641973488
3419,841,0.01,15,0.0007174444699577765,0.0076584812490748675,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.010632477592160372,1.1910628609729528,2→4→3→1,False,True,0.010632477592160372,0.0038864365055603983,0.008353284056246626,0.0011108518461314726
3419,841,0.01,15,0.0007174444699577765,0.0076584812490748675,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.010632477592160372,1.1910628609729528,2→4→3→1,False,True,0.010632477592160372,0.0038864365055603983,0.008353284056246626,0.0011108518461314726
3420,841,0.01,16,-0.0017769281802384937,0.0208544624352013,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.007920095507859177,1.1838644159153087,2→4→3→1,False,True,0.007920095507859177,0.0070604803924271065,0.00483212218223226,0.0015220000995538401
3420,841,0.01,16,-0.0017769281802384937,0.0208544624352013,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.007920095507859177,1.1838644159153087,2→4→3→1,False,True,0.007920095507859177,0.0070604803924271065,0.00483212218223226,0.0015220000995538401
3421,841,0.01,17,0.0069105037453511655,-0.003930371165706674,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.013282231237265539,1.1985766880352657,2→4→3→1,False,True,0.013282231237265539,0.006094008186714662,0.012142521465725782,0.0043991160881975515
3421,841,0.01,17,0.0069105037453511655,-0.003930371165706674,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.013282231237265539,1.1985766880352657,2→4→3→1,False,True,0.013282231237265539,0.006094008186714662,0.012142521465725782,0.0043991160881975515
3422,841,0.01,18,-0.011570862220873612,-0.012363562802644217,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.013189852860233041,1.1970811394855554,2→4→3→1,False,True,0.013189852860233041,0.0020264877587693204,0.010850735084044372,0.003159194756605472
3422,841,0.01,18,-0.011570862220873612,-0.012363562802644217,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.013189852860233041,1.1970811394855554,2→4→3→1,False,True,0.013189852860233041,0.0020264877587693204,0.010850735084044372,0.003159194756605472
3423,841,0.01,19,0.009499769960011218,-0.020293168937960706,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.016239185415228757,1.2073582060090975,2→4→3→1,False,True,0.0161223990882941,0.007675069917959768,0.016239185415228757,0.008174158272609653
3423,841,0.01,19,0.009499769960011218,-0.020293168937960706,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.016239185415228757,1.2073582060090975,2→4→3→1,False,True,0.0161223990882941,0.007675069917959768,0.016239185415228757,0.008174158272609653
3424,841,0.05,0,0.0029552168710300607,0.005049473344115639,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.011320361400933527,1.1930194410246293,2→4→3→1,False,True,0.011320361400933527,0.0045289580157328105,0.009359051403677416,0.0019829382737676124
3424,841,0.05,0,0.0029552168710300607,0.005049473344115639,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.011320361400933527,1.1930194410246293,2→4→3→1,False,True,0.011320361400933527,0.0045289580157328105,0.009359051403677416,0.0019829382737676124
3425,841,0.05,1,-0.06451938887941659,-0.008426400776219601,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,3,False,0.02108578904537844,1.177217369254168,,False,,0.009869723989809913,0.02108578904537844,0.0040057919235688445,0.0031604059164634835
3425,841,0.05,1,-0.06451938887941659,-0.008426400776219601,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.02108578904537844,1.177217369254168,2→4→3→1,False,True,0.009869723989809913,0.02108578904537844,0.0040057919235688445,0.0031604059164634835
3426,841,0.05,2,-0.023437591930111287,-0.0295390304906149,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.015255093691239136,1.2020582118373864,2→4→3→1,False,True,0.015255093691239136,0.006481122137226678,0.012817235736780664,0.005118278954135896
3426,841,0.05,2,-0.023437591930111287,-0.0295390304906149,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.015255093691239136,1.2020582118373864,2→4→3→1,False,True,0.015255093691239136,0.006481122137226678,0.012817235736780664,0.005118278954135896
3427,841,0.05,3,-0.0012457816638465518,-0.06591468905237544,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,2,False,0.023378943503822445,1.2275653668258224,,False,,0.020960592456015656,0.004335080344111977,0.023378943503822445,0.016043324652067568
3427,841,0.05,3,-0.0012457816638465518,-0.06591468905237544,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.023378943503822445,1.2275653668258224,2→4→3→1,False,True,0.020960592456015656,0.004335080344111977,0.023378943503822445,0.016043324652067568
3428,841,0.05,4,0.004674748884644843,0.08232658241128545,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,3,False,0.03543717794765284,1.1566058715992193,,False,,0.002293379294564802,0.03543717794765284,0.008350473889932056,0.0037748703440997227
3428,841,0.05,4,0.004674748884644843,0.08232658241128545,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.03543717794765284,1.1566058715992193,2→4→3→1,False,True,0.002293379294564802,0.03543717794765284,0.008350473889932056,0.0037748703440997227
3429,841,0.05,5,-0.1323711948478974,-0.06312772535247761,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,3,False,0.049570873246932545,1.191598292783762,,False,,0.017835529167324546,0.049570873246932545,0.010060775636453327,0.0029328507896505675
3429,841,0.05,5,-0.1323711948478974,-0.06312772535247761,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.049570873246932545,1.191598292783762,2→4→3→1,False,True,0.017835529167324546,0.049570873246932545,0.010060775636453327,0.0029328507896505675
3430,841,0.05,6,0.02455809215810796,-0.03716245363394754,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,3,False,0.02270402307942702,1.2195870075542965,,False,,0.019387139568885516,0.014910709277779268,0.02270402307942702,0.014773343056106388
3430,841,0.05,6,0.02455809215810796,-0.03716245363394754,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.02270402307942702,1.2195870075542965,2→4→3→1,False,True,0.019387139568885516,0.014910709277779268,0.02270402307942702,0.014773343056106388
3431,841,0.05,7,0.04385973544982096,-0.041898625629153946,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,0,False,0.027779660880329116,1.2261715250510672,,False,,0.021067918090924148,0.023908504317791728,0.027779660880329116,0.02055447920625553
3431,841,0.05,7,0.04385973544982096,-0.041898625629153946,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.027779660880329116,1.2261715250510672,2→4→3→1,False,True,0.021067918090924148,0.023908504317791728,0.027779660880329116,0.02055447920625553
3432,841,0.05,8,-0.02370624707886346,0.10043083965296236,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,3,False,0.036892971108148855,1.1379445654957263,,False,,0.006150922409338571,0.036892971108148855,0.016252200504593924,0.010836809192408163
3432,841,0.05,8,-0.02370624707886346,0.10043083965296236,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.036892971108148855,1.1379445654957263,2→4→3→1,False,True,0.006150922409338571,0.036892971108148855,0.016252200504593924,0.010836809192408163
3433,841,0.05,9,0.009209717498564826,0.04538584689142129,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,3,False,0.020460284735147344,1.17553550513417,,False,,0.004345019731637251,0.020460284735147344,0.0010783950864946053,0.001118320523467495
3433,841,0.05,9,0.009209717498564826,0.04538584689142129,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.020460284735147344,1.17553550513417,2→4→3→1,False,True,0.004345019731637251,0.020460284735147344,0.0010783950864946053,0.001118320523467495
3434,841,0.05,10,0.04657115206534127,-0.01148461143625823,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,2,False,0.024735815797156214,1.212327560219908,,False,,0.01812686595193039,0.024735815797156214,0.022241827323098054,0.01517621957400872
3434,841,0.05,10,0.04657115206534127,-0.01148461143625823,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.024735815797156214,1.212327560219908,2→4→3→1,False,True,0.01812686595193039,0.024735815797156214,0.022241827323098054,0.01517621957400872
3435,841,0.05,11,-0.049415692915334014,-0.06621433665389938,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.01917513513274204,1.2141939068745526,2→4→3→1,False,True,0.01917513513274204,0.015460329048907725,0.016633760099681597,0.009454282614428244
3435,841,0.05,11,-0.049415692915334014,-0.06621433665389938,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.01917513513274204,1.2141939068745526,2→4→3→1,False,True,0.01917513513274204,0.015460329048907725,0.016633760099681597,0.009454282614428244
3436,841,0.05,12,-0.010702909872675095,0.01327651916201257,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.008584371047231094,1.184640423484403,2→4→3→1,False,True,0.008584371047231094,0.0014806708196984364,0.005134202659104079,0.0017842457916599254
3436,841,0.05,12,-0.010702909872675095,0.01327651916201257,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.008584371047231094,1.184640423484403,2→4→3→1,False,True,0.008584371047231094,0.0014806708196984364,0.005134202659104079,0.0017842457916599254
3437,841,0.05,13,0.0160256315448835,0.036566897650359774,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.019077264835422558,1.1817657058210105,2→4→3→1,False,True,0.006710624915983709,0.019077264835422558,0.004547043082863808,0.0010785497257168582
3437,841,0.05,13,0.0160256315448835,0.036566897650359774,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.019077264835422558,1.1817657058210105,2→4→3→1,False,True,0.006710624915983709,0.019077264835422558,0.004547043082863808,0.0010785497257168582
3438,841,0.05,14,0.014850946575669731,0.014402366825697462,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.011616927010515017,1.1919876247769452,2→4→3→1,False,True,0.010781218068317035,0.011616927010515017,0.00949616202598678,0.002884199993068297
3438,841,0.05,14,0.014850946575669731,0.014402366825697462,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.011616927010515017,1.1919876247769452,2→4→3→1,False,True,0.010781218068317035,0.011616927010515017,0.00949616202598678,0.002884199993068297
3439,841,0.05,15,0.0035872223497888825,0.03829240624537434,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.01582389224706593,1.1771699477405022,2→4→3→1,False,True,0.005129065336628747,0.01582389224706593,0.001676958925588807,0.002092924884350508
3439,841,0.05,15,0.0035872223497888825,0.03829240624537434,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.01582389224706593,1.1771699477405022,2→4→3→1,False,True,0.005129065336628747,0.01582389224706593,0.001676958925588807,0.002092924884350508
3440,841,0.05,16,-0.008884640901192469,0.1042723121760065,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,3,False,0.0420821232683473,1.1416593726371538,,False,,0.006159586031290501,0.0420821232683473,0.015399019131558365,0.007703466599238689
3440,841,0.05,16,-0.008884640901192469,0.1042723121760065,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.0420821232683473,1.1416593726371538,2→4→3→1,False,True,0.006159586031290501,0.0420821232683473,0.015399019131558365,0.007703466599238689
3441,841,0.05,17,0.034552518726755826,-0.019651855828533373,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,3,False,0.021220921224617547,1.2134348875903922,,False,,0.018082146288002077,0.019260821014441692,0.021220921224617547,0.01343493915714633
3441,841,0.05,17,0.034552518726755826,-0.019651855828533373,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.021220921224617547,1.2134348875903922,2→4→3→1,False,True,0.018082146288002077,0.019260821014441692,0.021220921224617547,0.01343493915714633
3442,841,0.05,18,-0.05785431110436806,-0.06181781401322109,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,4,True,0.019163545853433734,1.2092792571330464,2→4→3→1,False,True,0.01837765910120957,0.019163545853433734,0.014962780346020525,0.007752490045467306
3442,841,0.05,18,-0.05785431110436806,-0.06181781401322109,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.019163545853433734,1.2092792571330464,2→4→3→1,False,True,0.01837765910120957,0.019163545853433734,0.014962780346020525,0.007752490045467306
3443,841,0.05,19,0.047498849800056094,-0.10146584468980353,True,≥10%,19.68704575672133,1,learned_multi,0.02,True,0,False,0.03945780888331204,1.2558132442833438,,False,,0.024816954189330064,0.02654654505054287,0.03945780888331204,0.035944085263421945
3443,841,0.05,19,0.047498849800056094,-0.10146584468980353,True,≥10%,19.68704575672133,1,learned_multi,0.05,True,4,True,0.03945780888331204,1.2558132442833438,2→4→3→1,False,True,0.024816954189330064,0.02654654505054287,0.03945780888331204,0.035944085263421945
3444,851,0.0,0,0.0,0.0,True,1–<5%,2.1041070289720567,2,learned_multi,0.02,True,3,False,0.020184030241548544,1.0959871235832757,,False,,0.020184030241548544,0.0062789478499240365,0.01183080695626447,0.015841048026582576
3444,851,0.0,0,0.0,0.0,True,1–<5%,2.1041070289720567,2,learned_multi,0.05,True,4,True,0.020184030241548544,1.0959871235832757,4→2→1→3,False,True,0.020184030241548544,0.0062789478499240365,0.01183080695626447,0.015841048026582576
3445,851,0.01,0,-0.006918285358131656,-0.0024873853137072285,True,1–<5%,2.1041070289720567,2,learned_multi,0.02,True,4,True,0.01947019663706293,1.0953842420704807,4→2→1→3,False,True,0.01947019663706293,0.007094305312776668,0.011872170766819727,0.01409249597906119
3445,851,0.01,0,-0.006918285358131656,-0.0024873853137072285,True,1–<5%,2.1041070289720567,2,learned_multi,0.05,True,4,True,0.01947019663706293,1.0953842420704807,4→2→1→3,False,True,0.01947019663706293,0.007094305312776668,0.011872170766819727,0.01409249597906119
3446,851,0.01,1,-0.003168984357685486,0.003326899400189072,True,1–<5%,2.1041070289720567,2,learned_multi,0.02,True,4,True,0.01890427303581636,1.0944167930657362,4→2→1→3,False,True,0.01890427303581636,0.007077507354291736,0.01135630160635734,0.014119166093704371
3446,851,0.01,1,-0.003168984357685486,0.003326899400189072,True,1–<5%,2.1041070289720567,2,learned_multi,0.05,True,4,True,0.01890427303581636,1.0944167930657362,4→2→1→3,False,True,0.01890427303581636,0.007077507354291736,0.01135630160635734,0.014119166093704371
3447,851,0.01,2,0.0006190894436376038,0.009045040182571167,True,1–<5%,2.1041070289720567,2,learned_multi,0.02,True,4,True,0.018443277341460847,1.0935080062266997,4→2→1→3,False,True,0.018443277341460847,0.007088757008857056,0.010867193806801711,0.01425701841814617
3447,851,0.01,2,0.0006190894436376038,0.009045040182571167,True,1–<5%,2.1041070289720567,2,learned_multi,0.05,True,4,True,0.018443277341460847,1.0935080062266997,4→2→1→3,False,True,0.018443277341460847,0.007088757008857056,0.010867193806801711,0.01425701841814617
3448,851,0.01,3,0.00429550588006178,0.011947763052383872,True,1–<5%,2.1041070289720567,2,learned_multi,0.02,True,4,True,0.018535439771495764,1.0934636290041935,4→2→1→3,False,True,0.018535439771495764,0.006859164467138939,0.01067440520954634,0.014972776229697683
3448,851,0.01,3,0.00429550588006178,0.011947763052383872,True,1–<5%,2.1041070289720567,2,learned_multi,0.05,True,4,True,0.018535439771495764,1.0934636290041935,4→2→1→3,False,True,0.018535439771495764,0.006859164467138939,0.01067440520954634,0.014972776229697683
3449,851,0.01,4,0.0003544399126284077,0.00548886674240611,True,1–<5%,2.1041070289720567,2,learned_multi,0.02,True,4,True,0.019066242384536834,1.0945336458503498,4→2→1→3,False,True,0.019066242384536834,0.006763808400992679,0.011229624598245606,0.014852739425865949
3449,851,0.01,4,0.0003544399126284077,0.00548886674240611,True,1–<5%,2.1041070289720567,2,learned_multi,0.05,True,4,True,0.019066242384536834,1.0945336458503498,4→2→1→3,False,True,0.019066242384536834,0.006763808400992679,0.011229624598245606,0.014852739425865949
3450,851,0.01,5,0.02365573808803941,0.003580573835857587,True,1–<5%,2.1041070289720567,2,learned_multi,0.02,True,2,False,0.030596286762564654,1.0894454354882774,,False,,0.030596286762564654,0.0030847696260564808,0.014335036266402767,0.02296446606212178
3450,851,0.01,5,0.02365573808803941,0.003580573835857587,True,1–<5%,2.1041070289720567,2,learned_multi,0.05,True,4,True,0.030596286762564654,1.0894454354882774,4→2→1→3,False,True,0.030596286762564654,0.0030847696260564808,0.014335036266402767,0.02296446606212178
